¹ point;t;r;R;L
11386;0.311834988171642;1.04012609076156;5.62290270998142;-4.9789840050986
11387;0.311732215762115;1.04009300222314;5.62267100441355;-4.97899754107763
11388;0.311489560023683;1.04001490669336;5.62212841031643;-4.9790281545033
11389;0.311144359545493;1.03990390743545;5.62135650306633;-4.97907175041778
11390;0.310799018168519;1.039793003685;5.62058420134577;-4.97911542329716
11391;0.310453535691108;1.03968219557369;5.61981150432034;-4.97915917328171
11392;0.310107911911082;1.03957148323352;5.61903841115355;-4.97920300051204
11393;0.30976214662574;1.03946086679686;5.6182649210069;-4.97924690512912
11394;0.309416239631861;1.0393503463964;5.61749103303981;-4.97929088727425
11395;0.309070190725693;1.03923992216522;5.61671674640964;-4.9793349470891
11396;0.308723999702954;1.03912959423673;5.61594206027167;-4.97937908471567
11397;0.308377666358837;1.0390193627447;5.61516697377911;-4.9794233002963
11398;0.308031190487997;1.03890922782325;5.61439148608306;-4.97946759397372
11399;0.307684571884558;1.03879918960686;5.61361559633254;-4.97951196589097
11400;0.307337810342106;1.03868924823038;5.61283930367446;-4.97955641619148
11401;0.306990905653692;1.038579403829;5.61206260725362;-4.979600945019
11402;0.306643857611823;1.03846965653828;5.61128550621269;-4.97964555251767
11403;0.306296666008466;1.03836000649415;5.61050799969223;-4.97969023883196
11404;0.305949330635045;1.03825045383288;5.60973008683064;-4.97973500410671
11405;0.305601851282438;1.03814099869114;5.6089517667642;-4.97977984848712
11406;0.305254227740973;1.03803164120593;5.60817303862703;-4.97982477211875
11407;0.305063236738404;1.03797163677324;5.60774511167322;-4.97984948234698
11408;0.304906947744131;1.03792257018503;5.60739776946905;-4.9798688406071
11409;0.304560193895766;1.03781377114951;5.60662716718613;-4.97991182345979
11410;0.304213298847976;1.03770506892495;5.60585617081435;-4.97995488177516
11411;0.303866262399227;1.03759646364464;5.60508477952415;-4.97999801569036
11412;0.303519084347465;1.03748795544222;5.60431299248394;-4.98004122534286
11413;0.303171764490118;1.03737954445166;5.6035408088601;-4.98008451087047
11414;0.302824302624086;1.03727123080732;5.60276822781695;-4.98012787241134
11415;0.302476698545747;1.03716301464388;5.60199524851677;-4.98017131010397
11416;0.302128952050951;1.0370548960964;5.60122187011979;-4.9802148240872
11417;0.301781062935021;1.03694687530028;5.60044809178417;-4.9802584145002
11418;0.301433030992747;1.0368389523913;5.59967391266598;-4.98030208148247
11419;0.301084856018389;1.03673112750558;5.59889933191924;-4.98034582517389
11420;0.300736537805671;1.03662340077961;5.59812434869588;-4.98038964571465
11421;0.300388076147779;1.03651577235024;5.5973489621457;-4.98043354324531
11422;0.300039470837366;1.03640824235469;5.59657317141644;-4.98047751790676
11423;0.29969072166654;1.03630081093053;5.5957969756537;-4.98052156984026
11424;0.29934182842687;1.03619347821572;5.59502037400099;-4.98056569918738
11425;0.298992790909382;1.03608624434857;5.59424336559966;-4.98060990609009
11426;0.298643608904551;1.03597910946776;5.59346594958895;-4.98065419069067
11427;0.298328544927068;1.03588257201265;5.5927644045354;-4.98069420020865
11428;0.298294384391215;1.03587211768957;5.59268894384385;-4.98069835105611
11429;0.297946078135186;1.03576553761353;5.59191964356855;-4.98074069091327
11430;0.297597630395713;1.03565905565129;5.5911499496583;-4.98078310469061
11431;0.297249040971438;1.03555267193775;5.59037986128855;-4.98082559252206
11432;0.296900309660483;1.03544638660813;5.58960937763278;-4.98086815454192
11433;0.296551436260454;1.03534019979801;5.58883849786242;-4.98091079088476
11434;0.296202420568435;1.03523411164333;5.58806722114689;-4.98095350168552
11435;0.295853262380986;1.0351281222804;5.58729554665358;-4.98099628707945
11436;0.295503961494142;1.03502223184587;5.58652347354782;-4.98103914720214
11437;0.295154517703412;1.03491644047676;5.58575100099293;-4.98108208218951
11438;0.294804930803778;1.03481074831044;5.58497812815014;-4.98112509217781
11439;0.294455200589687;1.03470515548467;5.58420485417863;-4.98116817730363
11440;0.294105326855059;1.03459966213754;5.58343117823553;-4.98121133770389
11441;0.293755309393275;1.03449426840753;5.58265709947586;-4.98125457351586
11442;0.293405147997186;1.03438897443348;5.58188261705259;-4.98129788487713
11443;0.293054842459097;1.0342837803546;5.58110773011657;-4.98134127192564
11444;0.292704392570782;1.03417868631045;5.58033243781656;-4.98138473479967
11445;0.292353798123465;1.034073692441;5.57955673929923;-4.98142827363782
11446;0.292003058907833;1.03396879888655;5.5787806337091;-4.98147188857907
11447;0.291652174714023;1.0338640057878;5.5780041201886;-4.98151557976273
11448;0.291527444107164;1.03382680559899;5.57772802890422;-4.98153112715115
11449;0.291301870091838;1.03375956233446;5.57723280492791;-4.98155800203656
11450;0.29095187059752;1.03365531939457;5.57646441065047;-4.98159974124972
11451;0.290601729151244;1.03355117600672;5.57569562244461;-4.98164155293157
11452;0.290251445551367;1.03344713230773;5.57492643948903;-4.98168343721311
11453;0.289901019595727;1.03334318843473;5.57415686096041;-4.98172539422564
11454;0.289550451081642;1.03323934452523;5.57338688603343;-4.98176742410079
11455;0.289199739805911;1.03313560071711;5.57261651388078;-4.98180952697052
11456;0.288848885564808;1.0330319571486;5.57184574367308;-4.98185170296708
11457;0.288497888154085;1.03292841395828;5.57107457457898;-4.9818939522231
11458;0.288146747368967;1.03282497128513;5.57030300576504;-4.98193627487147
11459;0.287795463004149;1.03272162926846;5.56953103639581;-4.98197867104545
11460;0.287444034853799;1.03261838804796;5.56875866563379;-4.98202114087861
11461;0.287092462711549;1.0325152477637;5.5679858926394;-4.98206368450485
11462;0.286740746370503;1.03241220855611;5.56721271657102;-4.9821063020584
11463;0.286388885623222;1.03230927056599;5.56643913658494;-4.98214899367382
11464;0.286036880261736;1.0322064339345;5.56566515183538;-4.98219175948599
11465;0.285684730077532;1.03210369880321;5.56489076147447;-4.98223459963014
11466;0.285332434861558;1.03200106531402;5.56411596465223;-4.98227751424183
11467;0.284979994404215;1.03189853360924;5.5633407605166;-4.98232050345693
11468;0.284659221487319;1.03180534582792;5.56263511960796;-4.98235968029253
11469;0.284627503756622;1.03179614331786;5.56256590046171;-4.98236338106063
11470;0.284275953464271;1.03169415813521;5.56179880330241;-4.98240441562033
11471;0.2839242609696;1.0315922738064;5.561031312818;-4.98244552102416
11472;0.28357242607125;1.03149049046978;5.56026342819255;-4.98248669739978
11473;0.283220448567349;1.03138880826402;5.55949514860819;-4.98252794487514
11474;0.282868328255503;1.03128722732817;5.55872647324505;-4.98256926357851
11475;0.282516064932803;1.03118574780164;5.55795740128126;-4.98261065363848
11476;0.282163658395819;1.03108436982418;5.55718793189294;-4.98265211518392
11477;0.281811108440601;1.03098309353596;5.55641806425423;-4.98269364834404
11478;0.28145841486267;1.03088191907746;5.55564779753722;-4.98273525324838
11479;0.281105577457026;1.03078084658957;5.554877130912;-4.98277693002675
11480;0.280752596018137;1.03067987621352;5.55410606354662;-4.98281867880933
11481;0.280399470339948;1.03057900809093;5.55333459460709;-4.98286049972658
11482;0.280046200215866;1.03047824236379;5.55256272325738;-4.98290239290928
11483;0.279692785438769;1.03037757917445;5.5517904486594;-4.98294435848856
11484;0.279339225800997;1.03027701866566;5.55101776997301;-4.98298639659584
11485;0.278985521094357;1.03017656098052;5.55024468635601;-4.98302850736289
11486;0.278631671110113;1.03007620626252;5.54947119696409;-4.98307069092176
11487;0.27827767563899;1.02997595465553;5.54869730095089;-4.98311294740489
11488;0.277923534471171;1.02987580630379;5.54792299746794;-4.98315527694498
11489;0.277723162111541;1.02981922438339;5.5474848171823;-4.98317925387988
11490;0.277569729988068;1.02977593308296;5.5471520026457;-4.98319677525282
11491;0.27721648736494;1.02967632657103;5.54638580749433;-4.98323714423468
11492;0.276863102104887;1.02957682235263;5.54561921888266;-4.98327758252197
11493;0.276509574006373;1.02947742056792;5.54485223599841;-4.98331809023923
11494;0.276155902867351;1.02937812135745;5.54408485802731;-4.98335866751129
11495;0.275802088485259;1.02927892486214;5.54331708415314;-4.9833993144633
11496;0.275448130657015;1.02917983122326;5.5425489135577;-4.98344003122071
11497;0.275094029179019;1.02908084058247;5.54178034542078;-4.98348081790926
11498;0.274739783847149;1.02898195308176;5.54101137892018;-4.98352167465502
11499;0.274385394456759;1.02888316886354;5.54024201323171;-4.98356260158435
11500;0.274030860802681;1.02878448807056;5.53947224752916;-4.98360359882392
11501;0.273676182679218;1.02868591084595;5.5387020809843;-4.98364466650071
11502;0.273321359880143;1.02858743733323;5.53793151276689;-4.983685804742
11503;0.272966392198702;1.02848906767626;5.53716054204462;-4.98372701367541
11504;0.272611279427606;1.02839080201933;5.53638916798319;-4.98376829342883
11505;0.272256021359031;1.02829264050705;5.53561738974622;-4.9838096441305
11506;0.271900617784622;1.02819458328446;5.53484520649528;-4.98385106590895
11507;0.271545068495478;1.02809663049696;5.53407261738988;-4.98389255889303
11508;0.271189373282166;1.02799878229032;5.53329962158748;-4.98393412321191
11509;0.270833531934708;1.02790103881073;5.53252621824344;-4.98397575899508
11510;0.270718547106682;1.02786950132062;5.5322762484984;-4.9839892266074
11511;0.270478324319014;1.0278036458022;5.53175830224174;-4.98401604925609
11512;0.270123389632747;1.02770643943984;5.53099300759613;-4.98405571925262
11513;0.269768311892048;1.02760933681152;5.5302273194364;-4.98409545697154
11514;0.269413090895268;1.02751233805924;5.5294612369541;-4.98413526253423
11515;0.269057726440244;1.02741544332538;5.52869475933882;-4.98417513606231
11516;0.268702218324299;1.0273186527527;5.52792788577818;-4.98421507767773
11517;0.268346566344237;1.02722196648431;5.52716061545783;-4.98425508750272
11518;0.267990770296349;1.02712538466369;5.52639294756146;-4.98429516565982
11519;0.267634829976397;1.02702890743473;5.52562488127076;-4.98433531227186
11520;0.26727874517963;1.02693253494164;5.52485641576545;-4.98437552746196
11521;0.266922515700765;1.02683626732905;5.52408755022324;-4.98441581135355
11522;0.266566141333999;1.02674010474195;5.52331828381982;-4.98445616407035
11523;0.266209621873001;1.02664404732571;5.5225486157289;-4.9844965857364
11524;0.265852957110904;1.02654809522607;5.52177854512216;-4.98453707647601
11525;0.265496146840319;1.02645224858917;5.52100807116924;-4.98457763641382
11526;0.265139190853316;1.02635650756153;5.52023719303776;-4.98461826567476
11527;0.264782088941436;1.02626087229003;5.51946590989332;-4.98465896438408
11528;0.26442484089568;1.02616534292196;5.51869422089942;-4.9846997326673
11529;0.264067446506507;1.02606991960498;5.51792212521756;-4.98474057065031
11530;0.263709905563844;1.02597460248717;5.51714962200715;-4.98478147845925
11531;0.263644628637156;1.02595722680903;5.51700854986822;-4.98478895413989
11532;0.263353182325021;1.02587967008982;5.51638390100934;-4.98482073963753
11533;0.262996555871151;1.0257848853472;5.51561950580184;-4.98485967712493
11534;0.262639785962627;1.02569020577943;5.51485471710819;-4.98489868070798
11535;0.262282872397744;1.02559563153034;5.51408953412395;-4.98493775050477
11536;0.261925814974278;1.0255011627441;5.51332395604276;-4.98497688663369
11537;0.261568613489501;1.02540679956527;5.51255798205632;-4.98501608921338
11538;0.261211267740158;1.02531254213876;5.51179161135433;-4.98505535836281
11539;0.260853777522485;1.02521839060989;5.51102484312459;-4.9850946942012
11540;0.260496142632195;1.02512434512434;5.51025767655288;-4.98513409684808
11541;0.260138362864483;1.02503040582815;5.50949011082304;-4.98517356642326
11542;0.259780438014016;1.02493657286778;5.50872214511691;-4.98521310304686
11543;0.259422367874942;1.02484284639003;5.50795377861433;-4.98525270683925
11544;0.25906415224088;1.0247492265421;5.50718501049318;-4.98529237792113
11545;0.258705790904922;1.02465571347159;5.5064158399293;-4.98533211641347
11546;0.258347283659629;1.02456230732644;5.50564626609654;-4.98537192243755
11547;0.257988630297029;1.02446900825503;5.50487628816672;-4.98541179611493
11548;0.257629830608618;1.02437581640609;5.50410590530964;-4.98545173756749
11549;0.257270884385357;1.02428273192874;5.50333511669307;-4.98549174691738
11550;0.256911791417667;1.02418975497251;5.50256392148273;-4.98553182428705
11551;0.256552551495433;1.02409688568732;5.50179231884232;-4.98557196979926
11552;0.256500667533603;1.02408349390888;5.50168085039861;-4.98557777325219
11553;0.256194185319238;1.02400440570192;5.50102785267959;-4.98561038525207
11554;0.255835867406395;1.02391206404633;5.50026435624165;-4.98564855661614
11555;0.25547740565611;1.0238198290062;5.49950046642758;-4.98568679240606
11556;0.255118799866679;1.0237277007271;5.49873618243719;-4.98572509273658
11557;0.254760049835878;1.02363567935499;5.49797150346836;-4.98576345772275
11558;0.25440115536098;1.02354376503618;5.49720642871707;-4.98580188747987
11559;0.254042116238733;1.02345195791738;5.4964409573773;-4.98584038212353
11560;0.253682932265379;1.02336025814567;5.49567508864114;-4.9858789417696
11561;0.253323603236637;1.02326866586852;5.4949088216987;-4.98591756653421
11562;0.252964128947707;1.02317718123376;5.49414215573814;-4.98595625653381
11563;0.25260450919327;1.02308580438962;5.49337508994564;-4.98599501188509
11564;0.25224474376748;1.0229945354847;5.49260762350541;-4.98603383270504
11565;0.251884832463971;1.02290337466802;5.4918397555997;-4.98607271911093
11566;0.251524775075845;1.02281232208894;5.49107148540873;-4.98611167122032
11567;0.251164571395681;1.02272137789724;5.49030281211078;-4.98615068915105
11568;0.250804221215521;1.02263054224307;5.48953373488206;-4.98618977302125
11569;0.250443724326882;1.02253981527699;5.48876425289684;-4.98622892294932
11570;0.250083080520741;1.02244919714993;5.48799436532732;-4.98626813905396
11571;0.249722289587542;1.02235868801324;5.4872240713437;-4.98630742145417
11572;0.24936135131719;1.02226828801864;5.48645337011415;-4.98634677026921
11573;0.249285925044435;1.02224942743023;5.48629227544459;-4.98635500087271
11574;0.249001208681588;1.022178257269;5.48568920279278;-4.9863845247587
11575;0.24864119962372;1.02208838016564;5.48492660484317;-4.98642189631818
11576;0.248281046363187;1.02199861111755;5.48416361370977;-4.98645933059138
11577;0.24792074869834;1.02190895027206;5.48340022859685;-4.98649682768968
11578;0.247560306427016;1.02181939777683;5.48263644870675;-4.98653438772467
11579;0.247199719346544;1.02172995377994;5.4818722732399;-4.98657201080825
11580;0.24683898725374;1.02164061842982;5.48110770139481;-4.98660969705259
11581;0.246478109944904;1.0215513918753;5.48034273236805;-4.9866474465701
11582;0.246117087215823;1.0214622742656;5.47957736535426;-4.98668525947348
11583;0.245755918861764;1.02137326575029;5.47881159954614;-4.98672313587569
11584;0.245394604677475;1.02128436647937;5.47804543413443;-4.98676107588998
11585;0.24503314445718;1.02119557660319;5.47727886830792;-4.98679907962987
