¹ point;t;r;R;L
3970;0.52771564324434;1.47956121734888;16.4456014206478;-4.87876412554872
3971;0.527702295159548;1.47948401978639;16.4315406700154;-4.8786601094712
3972;0.527683689063229;1.47937654278215;16.4120978921152;-4.87851533742139
3973;0.527682352512691;1.47936883517416;16.4106988792707;-4.87850507656931
3974;0.527662253799818;1.47925294404814;16.3898580209052;-4.87834954277829
3975;0.527651594168805;1.47919158983176;16.3788729959955;-4.87826758354415
3976;0.52764202765845;1.47913657950137;16.3690175934992;-4.87819456026646
3977;0.527621623703973;1.47901935038633;16.3481784137598;-4.87803855753185
3978;0.527619344839556;1.47900628093955;16.3458624185994;-4.87802124448369
3979;0.527601075732093;1.47890152732816;16.3273399148678;-4.87788257109102
3980;0.527586956846644;1.47882070053982;16.3131235320558;-4.87777591378498
3981;0.52758038376417;1.47878311779831;16.3065020692914;-4.87772674053497
3982;0.527559512948355;1.47866385386587;16.2856654361812;-4.87756996101313
3983;0.527554415969223;1.47863478045358;16.280603996645;-4.87753191912191
3984;0.52753850293628;1.47854405172277;16.2648293510645;-4.87741349921271
3985;0.527521732648794;1.47844856660399;16.2483291651454;-4.8772890463966
3986;0.527517331079767;1.478423541395;16.2439941588793;-4.87725675797563
3987;0.52749598132403;1.47830220286148;16.223160109788;-4.87709921139215
3988;0.527488903898278;1.47826205240968;16.2162924667734;-4.87704732449973
3989;0.527474492517406;1.47818034531941;16.202326553009;-4.87694212797427
3990;0.527455929073625;1.47807522625088;16.1844783256987;-4.87680681625041
3991;0.527452829309768;1.47805770069515;16.1814940377841;-4.87678450725832
3992;0.527430988158231;1.47793424675818;16.1606626109168;-4.87662620371411
3993;0.527422813418393;1.47788812472721;16.1529107587774;-4.87656734276038
3994;0.527409005624746;1.47781027401572;16.139831660782;-4.87646842478124
3995;0.527389548829367;1.47770069953884;16.1215496711908;-4.87632914166947
3996;0.527386841133898;1.4776854752225;16.1190018167899;-4.87631001245009
3997;0.527364495767875;1.47755986419078;16.0981730509349;-4.8761509626415
3998;0.52735614557217;1.47751301115045;16.0904345980884;-4.87609192107487
3999;0.52734200530603;1.47743372425543;16.0773447679959;-4.87599245044548
4000;0.527322591955433;1.47732499636558;16.0595171015093;-4.87585598759863
4001;0.527319329976935;1.47730675593454;16.0565175794313;-4.87583335377662
4002;0.527296467214649;1.47717894527171;16.0356915138692;-4.87567356909619
4003;0.527288899872206;1.47713671943299;16.0288373815107;-4.87562103416276
4004;0.527273454182418;1.47705058487307;16.0148659598595;-4.87551428590773
4005;0.527255058122558;1.47694812478297;15.9983544866243;-4.87538732766775
4006;0.527250257641008;1.47692142698366;15.9940414198643;-4.8753545956445
4007;0.527226863921971;1.47679137326584;15.9732180944108;-4.8751940881704
4008;0.527221076658589;1.47675925967187;15.9680946910782;-4.87515464641931
4009;0.52720331200537;1.47666072855533;15.9523953512498;-4.8750339609302
4010;0.527186949052042;1.47657009938162;15.9380400019297;-4.87492310622197
4011;0.527179581818218;1.47652934709712;15.9315734807391;-4.87487371667152
4012;0.527155643171938;1.47639700588478;15.9107529359123;-4.87471249905432
4013;0.527152679576139;1.47638065270324;15.9081884285002;-4.8746926740418
4014;0.527131533066394;1.4762639927405;15.8899331251533;-4.87455138421081
4015;0.527118271077207;1.47619094980373;15.8785601316478;-4.87446320004671
4016;0.52710725341619;1.47613033009883;15.8691139920304;-4.87439053998985
4017;0.527083715423187;1.47600093323699;15.8491096313225;-4.87423496810365
4018;0.527082760094016;1.47599569092803;15.848296198326;-4.87422874931567
4019;0.527058073015758;1.47586023209708;15.8274794245547;-4.87406654590087
4020;0.527049028315387;1.47581069692831;15.8198972060953;-4.87400752613016
4021;0.52703322328745;1.47572419688222;15.8066631637385;-4.87390493489304
4022;0.527014183709327;1.47562011933002;15.7908447750684;-4.8737814489052
4023;0.527008174495772;1.47558731784756;15.785847954043;-4.87374293850821
4024;0.526982908257907;1.47544946392709;15.7650340580651;-4.87358005640167
4025;0.526979203288596;1.47542928767568;15.7619977647051;-4.87355633503508
4026;0.526957461830745;1.47531092238047;15.7442208883119;-4.87341736161393
4027;0.526944081269588;1.47523819365477;15.7333528932538;-4.87333221576622
4028;0.526931833371334;1.47517168744062;15.7234084467559;-4.87325490205379
4029;0.526908811829036;1.47504679380624;15.7048759916883;-4.8731093059908
4030;0.526905985462776;1.47503148653629;15.7025972793334;-4.87309168662842
4031;0.526879923639264;1.47489036820455;15.681787285978;-4.87292786208697
4032;0.526873411166369;1.47485517200254;15.6766158548202;-4.87288720908025
4033;0.526853683192843;1.47474860416619;15.6609779090532;-4.8727644829088
4034;0.526837858635657;1.47466324481604;15.6485232351452;-4.87266631246575
4035;0.526827244834533;1.47460605841488;15.6401694155873;-4.87260109002644
4036;0.52680216691717;1.47447104432055;15.6206064203692;-4.87244648092708
4037;0.526800574902229;1.47446248870494;15.6193622872884;-4.87243681672778
4038;0.526773689036436;1.47431801850699;15.5985562741241;-4.8722720763741
4039;0.526766345892486;1.47427863618253;15.5929055615052;-4.87222739852297
4040;0.526746619599363;1.47417289656257;15.5777508656973;-4.87210784515722
4041;0.526730368593738;1.4740859078301;15.5653555833934;-4.87200958881125
4042;0.526719343766193;1.47402696168237;15.5569463791365;-4.87194356736598
4043;0.526694252745729;1.47389291287026;15.5379768603607;-4.87179281622776
4044;0.526691831400438;1.47387999961301;15.5361432375641;-4.87177848808653
4045;0.526664091910277;1.47373208759249;15.5153412835795;-4.87161286051031
4046;0.526658008309424;1.47369971149483;15.5108041036083;-4.87157679409566
4047;0.526636158475926;1.4735834788222;15.4945400014595;-4.87144764974219
4048;0.526621611175272;1.47350621016304;15.4837857345785;-4.8713619535048
4049;0.526608016399147;1.47343407340032;15.4737395835413;-4.87128253408323
4050;0.526585069681918;1.4733124276084;15.4569245162731;-4.87114821786201
4051;0.526579638821774;1.4732836826731;15.4529403999838;-4.87111685817995
4052;0.526551014945605;1.47313223626975;15.4321425856544;-4.8709503739883
4053;0.526548400709067;1.47311843154247;15.4302527708029;-4.87093527721082
4054;0.526522177458593;1.47297998172873;15.4113456426026;-4.87078396545014
4055;0.526511592833777;1.47292419778338;15.403760912645;-4.87072323337139
4056;0.526493134042164;1.47282698420959;15.3905494313196;-4.8706179271735
4057;0.526474629611171;1.47272965153631;15.377405145318;-4.87051243680264
4058;0.526463860957349;1.47267307899115;15.3697542730478;-4.87045169429302
4059;0.526437532514235;1.4725348638458;15.3512151495099;-4.87030257012106
4060;0.526434335495289;1.47251811000776;15.3489604703492;-4.87028473871349
4061;0.52640456146647;1.47236211381115;15.328167946274;-4.87011718098829
4062;0.526400309282102;1.47233987903116;15.3252141236617;-4.87009342469289
4063;0.526374569984208;1.47220532529806;15.3073762280436;-4.86994987889585
4064;0.526362938933676;1.47214462618142;15.2993667550575;-4.86988532162956
4065;0.52634435801668;1.47204773151701;15.2865853329223;-4.86978283130398
4066;0.526325416961954;1.47194907890388;15.2736550569044;-4.86967838795577
4067;0.526313905567485;1.47188919676414;15.2657955225253;-4.86961558423018
4068;0.526287761025766;1.47175329508408;15.2481022118181;-4.86947236570699
4069;0.526283193618106;1.47172959336736;15.2450070413856;-4.86944771673781
4070;0.52625221687759;1.4715688928629;15.2242199393144;-4.86927913881275
4071;0.526249981091933;1.47155731714884;15.2227272241658;-4.86926706064061
4072;0.526221003982088;1.47140731047262;15.2034337869676;-4.86911060364503
4073;0.526212062932997;1.47136111062717;15.1975158701052;-4.86906262211563
4074;0.52618956399994;1.47124492103806;15.1826484274886;-4.86894242555933
4075;0.526173988543679;1.47116460069971;15.1724282035839;-4.8688593962442
4076;0.526157880341845;1.47108161471673;15.1618640701548;-4.86877424595754
4077;0.526135772095304;1.47096783363298;15.1474820894963;-4.86865717727908
4078;0.526125937192244;1.47091728800969;15.141080910794;-4.86860573209171
4079;0.526097426977015;1.47077085277055;15.1226937345889;-4.86845577277167
4080;0.526093719722547;1.47075184523579;15.1202991289796;-4.86843658180683
4081;0.526061226941886;1.47058528947524;15.0995187121496;-4.86826681545992
4082;0.526058958739243;1.47057368619894;15.098075510297;-4.86825505309117
4083;0.526028484509563;1.47041781324985;15.0787392774604;-4.86809710391225
4084;0.52602035120992;1.47037629014367;15.0736086500934;-4.86805521123504
4085;0.525995499730039;1.47024947859069;15.0579606944313;-4.86792770697615
4086;0.52598158860087;1.47017860115813;15.049260482938;-4.86785653938294
4087;0.52596225966491;1.47008020330573;15.0371831165776;-4.8677583670349
4088;0.525942681334253;1.46998065312556;15.0250433048291;-4.86765888736154
4089;0.525928752035815;1.46990991050611;15.0164066863329;-4.86758884738202
4090;0.525903639159979;1.46978247750497;15.0009681317823;-4.86746211597321
4091;0.525894965350192;1.46973852945314;14.9956315334673;-4.86741893481346
4092;0.525864471028892;1.46958410296856;14.9770445904587;-4.86726609858848
4093;0.525860889001855;1.46956599621861;14.97485777388;-4.86724844154715
4094;0.525826520670739;1.46939230538644;14.9540854105204;-4.8670773674672
4095;0.525825180925089;1.46938554837387;14.9532797456919;-4.86707074938922
4096;0.525791881402618;1.46921761540231;14.9333141298453;-4.86690625227159
4097;0.525785755616674;1.46918678307237;14.9296617154489;-4.86687620110652
4098;0.525756981373515;1.46904200855374;14.9125437627799;-4.86673541874828
4099;0.525746176294296;1.46898773567626;14.9061561707288;-4.86668277981153
4100;0.525721811198011;1.46886542930834;14.8917744095841;-4.86656470434776
4101;0.525706449703363;1.46878842820573;14.8827703492327;-4.86649038840388
4102;0.525686362011481;1.4686878262329;14.8710061620894;-4.86639396207562
4103;0.525666582052877;1.46858888082532;14.8595105887782;-4.86629893814058
4104;0.525650625525168;1.46850915234601;14.8502391030703;-4.86622306146236
4105;0.525626578959278;1.46838911169622;14.836382295409;-4.8661083492769
4106;0.525614594066906;1.46832936536613;14.8294733058196;-4.86605188916623
4107;0.525586445404986;1.46818913687562;14.8133899306206;-4.86591855149814
4108;0.525578260607136;1.46814842785445;14.8087088339295;-4.8658803492182
4109;0.525546185711627;1.46798897026209;14.7905370162625;-4.86572948414666
4110;0.525541618771801;1.4679663072627;14.7879457412519;-4.86570836293657
4111;0.525505803527515;1.46778862358491;14.7678261569672;-4.86554109625364
4112;0.525504662839794;1.46778297587743;14.767184072067;-4.86553586852652
4113;0.525467399537832;1.46759849182396;14.7464237076752;-4.86536306840304
4114;0.525465295385919;1.46758809619764;14.7452574712553;-4.86535338758559
4115;0.525429842294993;1.46741295962873;14.7256644389043;-4.86519033554527
4116;0.525424644963697;1.46738733555341;14.7228080719552;-4.86516659441673
4117;0.525391990989034;1.46722638996588;14.704906236668;-4.86501773664774
4118;0.525383847187513;1.46718632291642;14.7004682187121;-4.86498080291735
4119;0.525353839832035;1.46703875443282;14.684149147282;-4.86484520445519
4120;0.525342905011457;1.46698506826942;14.6782402569668;-4.86479596971243
4121;0.525315383378845;1.46685002726525;14.6633932117642;-4.86467268116525
4122;0.525301821026952;1.46678358041728;14.6561260352698;-4.86461205669227
4123;0.525276616523701;1.46666018529432;14.6426384659496;-4.86450011817428
4124;0.52526059746505;1.46658186700848;14.6341269269003;-4.86442903090956
4125;0.52523753449226;1.46646920787011;14.6218849406627;-4.86432747570335
4126;0.525219236204651;1.46637993457368;14.6122438566844;-4.8642468644008
4127;0.52519813282745;1.46627707674494;14.601132661969;-4.86415472231016
4128;0.525177738786163;1.46617778857989;14.5904773329694;-4.86406553393954
4129;0.525158407370567;1.46608377592552;14.5803816514831;-4.86398183430834
4130;0.525136106429942;1.46597543349781;14.5688274834424;-4.86388502073169
4131;0.525118354238107;1.46588929149764;14.5596319267277;-4.86380879511096
4132;0.525094340058833;1.46577287288019;14.5472940939006;-4.86370531006288
4133;0.525077969794933;1.46569361142825;14.5388835015334;-4.86363559451434
4134;0.525052440324248;1.46557010944934;14.5258766482147;-4.8635263909061
4135;0.525037250627333;1.46549672536339;14.518136386433;-4.86346222795046
4136;0.525010407635059;1.46536714519147;14.5045743705861;-4.86334825549975
4137;0.524996193508439;1.46529862438708;14.4973905891471;-4.86328869568807
4138;0.524968242188735;1.46516398145604;14.4833862678354;-4.8631708989043
4139;0.524954795367059;1.46509930079576;14.4766461150185;-4.8631150020398
4140;0.524925944004238;1.4649606190587;14.4623111713538;-4.86299431854398
4141;0.524913053252549;1.46489874785373;14.4559029674882;-4.86294115455234
4142;0.524883512956152;1.46475705838609;14.4413477786405;-4.86281851374109
4143;0.524870964299795;1.46469695955001;14.4351611485617;-4.86276716320484
4144;0.524840948809648;1.46455329950134;14.4204946937215;-4.86264348524737
4145;0.524828525693337;1.46449393035272;14.4144206592793;-4.86259303961619
4146;0.524798251256079;1.46434934224973;14.3997504665368;-4.86246923477633
4147;0.524785734630564;1.46428965496092;14.3936815001877;-4.86241879626498
4148;0.524755419948811;1.46414518636314;14.3791136302277;-4.86229576454069
4149;0.524742588286448;1.46408412806633;14.372943671785;-4.86224444573503
4150;0.524712454539333;1.46394083156365;14.3585827373245;-4.86212307679469
4151;0.524699083776121;1.46387734410691;14.3522071749836;-4.86206999997093
4152;0.524669354713471;1.46373627766559;14.3381563940822;-4.86195117338391
4153;0.524655218118697;1.46366929702899;14.3314720115501;-4.86189546955811
4154;0.524626120227757;1.46353152467626;14.3178332933012;-4.8617800553011
4155;0.524610988200143;1.4634599800469;14.3107381845466;-4.86172086301578
4156;0.524582750946144;1.46332657289583;14.2976122460541;-4.86160972224656
4157;0.524566390735085;1.4632493853994;14.290005698779;-4.86154618609922
4158;0.52453924687714;1.46312142301658;14.2774922116271;-4.86144017219166
4159;0.524521422230039;1.46303750411424;14.2692745612166;-4.86137144111736
4160;0.524495608211755;1.46291607622266;14.2574723269892;-4.86127140094091
4161;0.524476078943209;1.46282432575706;14.2485447814478;-4.86119662624044
4162;0.524451835362503;1.46271053429075;14.2375519360435;-4.86110340168968
4163;0.524430356842456;1.46260983817184;14.227816372147;-4.86102173479816
4164;0.524407929004036;1.46250479969352;14.2177306180092;-4.86093616457111
4165;0.52438425156448;1.46239402722597;14.2070893495187;-4.86084675457186
4166;0.524363890115803;1.46229887570651;14.1980082165127;-4.86076967618736
4167;0.524337758366926;1.46217687652014;14.186363733817;-4.86067166704061
4168;0.524319720027457;1.4620927665205;14.1783848695577;-4.86060391911728
4169;0.524290872080413;1.46195836709479;14.1656395498566;-4.86049644659685
4170;0.524275420467787;1.46188647736146;14.1588610407753;-4.86043887139168
4171;0.524243587053258;1.46173847709777;14.1449168276006;-4.86032105969352
4172;0.524230993617913;1.46168001461951;14.1394375527961;-4.86027450592818
4173;0.524195897094158;1.46151718143636;14.1241956027597;-4.86014546392824
4174;0.524186442169951;1.4614733859904;14.1201156231699;-4.86011078991215
4175;0.524147795404143;1.46129445137132;14.1034759175095;-4.8599696070165
4176;0.524141769392269;1.46126660063193;14.1008969045476;-4.85994768411216
